HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed
86.58595579007404,0.7562902019828108,0.7540909689781009,25.475389057008076,0.2497601726732644,0.04327094667990598,36.70130534147533,1.1899282997233067,0.3235317168484637,4.558628017070086
66.7931768164829,3.7843560258111353,0.7305399630836856,26.229474230791055,0.19349634463406723,0.056628410930216325,36.82039933341769,0.6569813305634922,0.30565076744292674,0.8063520737411265
84.63376129244321,7.593989093122218,0.6845637331767016,35.747339387773124,0.8158875783389719,0.05893188347207252,36.78169084061144,1.1355274203849777,0.45583499601419775,3.4612282614987984
79.12780926936499,4.954263875402236,0.6248171193248281,28.73802413414812,0.377648072099083,0.056418941228586386,36.48083665015059,0.9984651872630993,0.36623061423683023,2.484565135318615
83.2206015999449,3.0013955354101785,0.7610076293440555,24.866665438956943,0.7271895691887644,0.039703037603669396,36.12379320427144,1.1703858141581684,0.23096481338737107,4.756377987627992
93.96792982653947,3.990450157543565,0.8158053489920132,43.32281534098825,0.46920046696043366,0.04515982876377916,36.200319087126324,1.1829735596195698,0.2914136099202238,4.546398687189829
72.5461188399713,6.681240053009106,0.7903376329985111,23.150641274706,0.46760903661173453,0.049959271628785655,36.58179005429582,1.0131569378949499,0.29241012149203394,3.032835809101307
67.4626383564251,6.093467136402759,0.7584033072052642,30.28452859226395,0.5876825398993291,0.0495874034734994,36.602667673827305,0.8798340721808171,0.3080319572625212,4.535630978811032
66.10485570374476,4.522135801660611,0.7054253939303219,35.21844921288184,0.32320022865071185,0.05749745475438348,36.170396187969686,1.155939236435899,0.5524509276607494,4.783114519992506
66.84189715034562,4.266351176370625,0.860824619168497,16.949319116663414,0.5264994286991291,0.02985098767493392,36.51337088326678,0.9879691001189744,0.33708518927109965,3.0744066719261474
74.22898290585896,4.216483701912356,0.6682868080053416,33.8420840112474,0.42370211703518146,0.05334327054553504,36.68936730709154,0.8254430092944715,0.09640974298952237,5.471933772431857
78.41151974816644,3.155179631002995,0.8776027913843476,21.559138596156405,0.23590131131899367,0.0471001864556336,36.15463200274786,0.8159695537084628,0.24572010282830348,2.9686588473302775
77.7669079933002,8.230751378938884,0.6997782981073275,36.582262246672016,0.5674964149452798,0.04161499383616048,36.83149916054133,0.7045671167375236,0.10676279125041913,2.785479049664091
83.27183249036024,4.35535906157732,0.7247564762646965,22.29879190464819,0.44733843862441675,0.04257513222230401,36.38674065543205,0.8979417680873873,0.267020174295416,3.8658725885843435
75.13001891877907,7.434317041650993,0.6533214809384323,35.542152254790885,0.4685950343110584,0.047854623354820366,36.87728393377299,1.2205384092148757,0.10126897702735713,2.646209268857686
89.53534077157317,8.042632103844902,0.7498597853114364,38.8466645303577,0.2579678113171684,0.013989148955404825,36.33996426626723,1.035565959941087,0.2128409528931572,3.085339775794894
72.35343166762044,6.996621796295921,0.897531245847798,36.89149220506244,0.8182800735525608,0.0429871042920845,36.19201235513474,0.8940464588153918,0.14792784703658798,4.40943442405091
102.20169166589619,4.136759374563903,0.8515628088443957,32.01053318590482,0.6753428372772232,0.04124185175353707,36.362558903047486,1.160971187636016,0.33841601779674774,3.0192188522172705
81.25667347765007,5.807460180673219,0.8978422112028035,28.149592456562406,0.6928311768343958,0.05532783209322625,36.4714555630768,0.8335046756553223,0.30005393626288784,1.3049822070246924
66.42842443583717,4.951608787218167,0.8522142545933936,25.38864338932125,0.4389110595116636,0.0419447331748948,36.383456027968556,1.0190700548665557,0.3302962307498731,3.3673193878491965
64.29107501938887,3.1925962785397437,0.6896330171469631,41.768277526536835,0.15416342209931594,0.047848861998295106,36.43519957352807,0.9640739254548969,0.28954486114314737,2.3037064209476052
79.82472415243186,5.6487185634432056,0.7669210775672443,24.404038238658856,0.8905834764979021,0.06542276627661302,36.600189544902854,1.1558261251176705,0.1605702249795582,3.865271157294546
72.7653721467415,2.641920417680395,0.7219800870882538,21.70347141144003,0.48778049839882637,0.05994351519815424,36.44864618906108,0.6845543258160998,0.3513521369254735,3.696189715826246
82.14000494092092,7.375358776923127,0.9330574904039041,35.32295148026264,0.35024004079598925,0.059022713999434526,36.4801662818144,0.8299604508370688,0.49222245602694525,4.471400348166522
79.73237624573545,4.070765405403214,0.6803211353573688,23.630905574508038,0.5833603148966228,0.045001275695891484,35.987232080239224,0.6723508681810932,0.34092125786065464,3.9075323007926968
74.27171087343127,5.4023193117456785,0.8893697689389112,22.399492020270984,0.7334241576006595,0.05543032279289653,36.617509404803144,0.948080655638146,0.2574075400682434,4.090244283658064
66.53206281931595,5.566575743092284,0.889295387010877,18.451165902641883,0.49538988878290674,0.04766102199546406,36.4732390106925,1.2422855007264861,0.15719328238945549,2.3309032398622866
59.851527753141355,4.482190052591846,0.9829620201716087,26.136721284315858,0.7557150335878748,0.048039067893230626,36.98308789414486,0.8989105580692945,0.20919330292400345,3.8039864958905025
70.53485047932979,6.17338760295055,0.7590313407370504,29.338279808828055,0.7165999877033737,0.0540968534374655,36.21813044982381,0.8978632123608699,0.3453039656572059,4.96845128936029
83.56398794323472,4.050192686754951,0.8712322159580163,31.944733821285592,0.2847237625195883,0.044030064115790676,35.95751140145015,1.1743448848368274,0.4073118026799375,2.3113500913632326
77.14093744130204,6.742594594914488,1.0281651836538843,37.61044995439587,0.3652419788681047,0.06493003104443204,36.68542054817901,1.21370991169106,0.3260866174721976,4.799738291727098
62.542612212880115,2.308040639506503,0.7382358323066304,34.21518338932635,0.6915074326559535,0.04839869860402063,36.6039581054939,0.982285786546242,0.3799887289705983,2.4506499087986695
76.73180925851182,5.2527591590928235,0.646495975246764,28.47302224357456,-0.04252251276208763,0.056183605662596656,36.19747009384066,1.1369429708099785,0.37076782440272427,2.1480287549500257
78.85317379728836,8.87785799811657,0.6119989966092236,28.41443458896224,0.47010886136700225,0.06455600479257298,36.04107531349877,0.7846090918244107,0.35065343913859176,3.296200443354838
66.16142563798867,2.9993373507888506,0.8712712028861331,34.08125975132147,0.21383375967506563,0.060316537745751755,36.96121901920529,1.2755948667850827,0.2341526404738744,3.7159104161288097
76.53725105945527,3.644510058950297,0.6116849791941417,40.180561303428554,0.40468923971329507,0.03591080897309476,36.924233117182034,1.4297412587874103,0.31739235119751524,3.911750123972265
75.58208718446,6.02781569931783,0.7627680947062078,31.0105135958656,0.44023598219415916,0.054448958950098846,35.75376297238816,1.104243158237745,0.21516221961178617,2.038237579226798
63.57029702169377,5.359163563879196,0.8437313187038962,26.24695316631673,0.42835112441849843,0.058507193944606475,36.36253309122305,0.5831336757314398,0.30174289529581017,3.43454009725429
78.57787360348283,5.701260198547119,0.8185175536829914,22.057071991315638,0.3895477495774783,0.05891863022160749,36.99925761643517,0.8883539475204432,0.33308635310669116,2.314445428516495
80.60784526368235,5.978374260295327,0.8425444864184173,18.438357884702196,0.2805712700742372,0.038867051658853694,36.35718123266664,1.1225650643338643,0.4678783807386855,1.5110777439294234
85.83051243175277,6.269442937123539,0.8222289855800855,35.33015737634818,0.9583822533637372,0.04342964762982676,36.352816329792006,0.9157034005667275,0.16902680256323677,2.0712636844672154
85.53802052034902,7.219399683912446,0.9278865813313394,34.62382818911646,0.8734924008322702,0.05994558235741622,36.41517220171119,1.2544397108500196,0.3481507630991305,2.249099634044182
61.22330632042909,5.819637313857025,0.7047683619261204,34.61890820085329,0.2675868359487434,0.042382396293173544,36.16373090786955,1.1176314528871731,0.44812365916235947,3.5215951603525073
65.62174960084877,4.517484690762915,0.7323004861541469,28.97072442918355,0.8164233502607134,0.04700303943335686,35.98856727673159,0.8587048998468407,0.37588477658387964,4.152213663068668
80.1503526720866,6.345147402405463,0.7227340554729176,41.255477967134006,0.42010690190542943,0.0657587580950197,36.815764193220424,1.0064529621542506,0.38329454428250415,1.5267933701247334
80.1378595091221,8.799763869790432,0.8830191811862611,26.12705204332146,0.5258374946663421,0.049522007496152105,35.9471189281257,0.8212333558721819,0.3587694901867812,3.351961074208056
80.15047686306048,4.7347325072348525,0.8900398588395064,37.64215389765764,0.4873452080206168,0.04273225862166157,36.574181435632624,0.9634830243175116,0.42983344897754167,1.8233018142290935
113.52731490654722,3.050941390658717,0.8451225319318508,29.690056840083656,0.3680502717492068,0.04122382643137095,36.7659738478273,0.8890813519134897,0.1912521831887632,3.6290854090140003
80.70890510693167,7.214161338573946,0.9183493666889928,25.1331938825653,0.6967704687212294,0.05332719329585188,36.064632110329654,1.2349523600466077,0.16140733340297533,2.377269418996252
86.35565640180599,4.759237672092803,0.682195913262362,34.74024245854209,0.5251773061153315,0.03666851991522791,36.22271947922148,1.423202411366199,0.2993665859534744,1.9486709819767212
84.54001763493203,0.6546609079719277,0.9667224111551138,33.27708894947195,0.4046897153561517,0.04752664036103582,36.863953756517475,0.7137623333528496,0.083883789642829,3.7996645153475748
81.51391251305797,6.694843354300843,0.9523238621712259,32.85578207413541,0.23908211123990547,0.05333230534990022,36.65986751606811,0.6153567427580495,0.42306458041780115,2.413077394554905
71.84730755359655,3.9293436280921545,0.8735621997245747,30.65022737644959,0.32128099725617587,0.06299149820547667,36.314814287936336,0.9509655156297229,0.42207151954954414,2.6840360486473016
82.58969220493267,4.818933435391679,0.978179890877106,29.69685534626535,0.17172397687958063,0.05667548080369996,36.86067470100835,0.6963168602342635,0.25666494449154736,0.7800109124436236
67.27174785462428,5.663960661138029,0.6343376792322226,49.10697594296351,0.5024447096830339,0.042859348820178216,36.86196071703629,1.0092423207341834,0.26292294033394903,3.9465513614234737
72.63181393259991,5.380999359558133,0.7475551863737349,39.47405316156939,0.2606668815431208,0.0617841931756372,36.58071580790471,1.1497872227611854,0.29276525248493285,3.820908521169107
70.14636452170896,6.418903634278079,0.7264696539318048,35.782615159884095,0.44688789749629176,0.047004849624525225,36.2299519316379,1.298828379453365,0.30520206504396197,3.005457844281314
75.81874139386322,4.129027258860313,0.8721479323757344,30.894393265627105,0.7740203707220742,0.037642969779505916,36.37596538895846,1.0402789117430562,0.31271739191942854,1.472419058644241
98.14658566673509,6.026211596352166,0.6949859260397855,38.057257604773355,0.7398599145843171,0.048279586407345275,36.58591602318662,0.9613689550300842,0.3558232106878303,4.209369178334763
56.32734807408252,4.4809066448321655,0.8757495149337486,34.14395821113162,0.49354462117947645,0.06438169201145702,36.44342155125575,0.6043230166853831,0.28273736469915217,2.333736613639209
81.86260190374513,6.477620961775006,0.9370536143996714,30.209638022192284,0.48258305477137003,0.05165240050064925,36.78168715347046,1.0052370298371598,0.3943193303477794,2.5466465498994117
58.87284128810349,6.230734968026107,0.8695202900084,27.571485397872678,0.8759749098842016,0.050125218643297866,36.0410677759672,1.0142574521098924,0.34459477771253033,5.312044056359531
70.28068134210567,3.1291225959108093,0.8283751023661502,29.352661298698493,0.6041512240717423,0.06637211644702853,36.05172094128013,1.127791362842549,0.23930365541273643,2.2963635558907702
85.88950596967366,7.1719642323500645,0.7012126659099251,4.636594112975555,0.4344387080246954,0.03568645152945573,36.55426133344473,0.8583023796941818,0.43351126678040974,3.7422099624265
75.64280019095463,3.928073109771904,0.7153149033874636,31.684806714381136,0.2147963765759096,0.03714400885947228,36.35253667585793,0.9129894799528281,0.1641743013877513,3.5620922620826176
64.22255222070694,6.61611559656229,0.9249618905296667,26.092191359117123,0.5787746436329486,0.03384153529033168,36.31188541559068,0.7043995489391631,0.29078341891785237,3.390172192880085
67.84696290740033,5.734574626802681,0.8779349003905332,42.74135998626307,0.6658647545165725,0.05372648186480056,35.96958298424768,0.5417414386231869,0.39669174010754676,3.2820005425545107
81.79597748934675,8.676367353590244,0.7960980480622456,30.154752566494036,0.3736696950972712,0.05166493127115125,36.505863753439456,0.7783005818406433,0.22769268950878552,3.3763885618891996
67.69633368282864,4.553068035256295,0.7582090454234109,20.488292643720307,0.5582405510276065,0.06542736367279776,36.48417346759977,0.6859348371493967,0.33095556467671516,3.2719405909405403
77.16458589581976,4.301366407763605,0.5974192126888623,29.600958766975058,0.42728534101699417,0.05243475077136771,36.69604369458552,1.0673424590841223,0.3543339596999048,2.948081641223939
75.45571839903813,4.961160788224535,0.6929147581315561,21.631031319499968,0.46319352016019943,0.045958428405206975,36.52067183993629,0.8963731886666285,0.21394761320187608,4.511283124110742
68.48399652394183,4.3936404343314495,0.9911419087139723,33.78725932569973,0.002435588487533724,0.05001794872878108,36.46021877652785,0.8923525739850422,0.2927522280405965,1.6873394392007217
96.43944089325325,6.5998838038841,0.6719544428997534,32.327578914715886,0.4556437192567729,0.05117707418460958,36.8531001910371,0.8031173907649576,0.28434961697907896,4.021458104015377
81.33919022318011,1.7673787831268242,0.8189479821221081,37.66271704886614,0.6938738604816108,0.03328238726671833,36.10625980896543,0.35348691349751327,0.2448262148167707,3.8223422986875515
54.74857413342393,2.892635161707292,0.9007443973195199,23.672945666443475,0.3737194888866884,0.07710331644334893,36.66091676565427,1.30166214974951,0.5301674852050775,3.698399121329401
76.86454314769428,2.864394156841614,0.6745077331997708,30.272064769825175,0.5105052736430633,0.055198710181019114,35.9986558505614,0.7999458954446423,0.22368936465545242,4.116979427640128
68.38213535231613,6.900615183947151,0.8184710474781084,19.079825636586918,0.3488098586616159,0.052100083080225894,36.24849143599976,0.9175159860300186,0.4004930294067883,2.907400604731607
83.52433334796224,8.42122674516385,0.8937915537510656,35.61195825539772,0.5720883352585546,0.0561516398427858,36.136202860213004,0.7090215669421378,0.2607198983118858,1.1310259241731233
